0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5.14575999987875,3.8478594266831125,4.035868735164153,4.688225554812529,5.162525574363208,4.127069206032691,4.8579579145850875,4.945753458646633,4.541021125870935,4.37151815543889,0.18978390349359894,0.3578471384719967,0.03998439167384897,0.16803060574674022,0.03661568154493199,0.026398309838083774,0.08378326641252176,0.2010923962128451,0.2261851983650951,0.0050348182895400976,0.31297877769203686,0.2345533571219008,0.001226450382088621,0.06020814756315155,0.12789200621515714,0.08162236831457931,0.051537082325142355,5.632737355789379e-05,0.13954986599838745,0.0029473249107787114,0.0739086755953412,0.0010248648861577337,0.09904309203001868,0.03237115073280699,0.050684973983391925,0.10841651059008192,0.4994055803487291,0.11706634930042858,0.05488416631933247,0.002983051819449893,0.13228714735129868,0.00012749255258825789,0.24969798315710173,0.14449290175879595,0.10204554377526072,0.04505706271382242,0.011958323295427604,0.03785506377705799,0.08330792649313873,0.08249557009779532
4.474652142206563,4.710502647316908,4.776029615422829,3.9000289346485744,4.555718700042403,4.806285426092048,4.021371552443137,4.141795101971879,4.765183927758051,4.793516429700043,0.5223626013075485,0.032167332883479095,0.008176504944942643,0.00033255329976705615,0.18791566577609095,0.10608748811029486,0.04445642617237648,0.006271143022384104,0.1433288380146642,0.5248461725714595,0.016242546006172743,0.051459194620072465,0.5837085319244804,0.002076813817407256,0.004645488081365976,0.4948452924557824,0.004113502992516322,0.1756919008101408,0.28637325206888115,0.0001615525264169576,0.10547843214370921,0.21599350434206543,0.030122346928898217,0.13955192822930332,0.08451700166043333,0.03717365580882603,0.0004975884700230251,0.14177794012749265,0.06591439587833976,0.003170289186046029,0.09766016217220472,0.015750822477106262,0.00016561261984332848,0.08742146676479183,0.030692173039470576,0.0034818929274421104,0.03126711483071214,0.011126302391275846,0.6946798956762497,0.06321019531707414
4.705791695282146,4.368942527692136,4.488981814400807,3.9244747850787696,4.747476168591971,4.537435500591507,4.093660028753522,4.255128314218106,4.767737590881505,4.663504888634317,0.1089022091246289,0.24783341775630238,0.05743952389716643,0.040108263623720254,0.15068607893896283,0.00048579759018574733,0.001773080157583416,0.00011189573346137342,0.000876828853954422,0.3246914906751815,0.08170823440958176,0.07586364131633709,0.00989693394871463,0.02367310772533309,0.003991669384394173,0.018928808143393493,0.11808567218349662,0.25866377926550854,0.0006347627107697294,0.0011331365740916992,0.10019839095304428,0.1114804425515489,0.024169652176689448,0.038318652309991236,0.042391814814149095,0.567637619871842,0.0382469515519702,0.053525286987996926,0.1138315813710508,0.7059187389169813,0.0008498605114173601,1.107917042226366,0.06534138215915462,0.0297947758018542,0.007465747084834116,0.005563819423117442,0.473179363787567,0.1903633317604236,0.018105986082826937,0.22707791351962367
5.135354530587816,4.007121819970425,4.195999147042594,4.160629756681411,5.161214581506375,4.28698833895206,4.433652707222804,4.652385094093247,4.739620154949139,4.551918734911664,0.0913228103287761,0.3986257634719036,0.18943507630529743,7.205886515084657e-05,0.019122990372681472,0.05938103074211019,0.0032991368395856595,0.024025444825966906,0.16630171168834273,0.035773630899619914,0.05456661490939964,0.05354615939172901,0.004178249488660189,0.26164264745372534,0.021635099672103038,0.01415547878537652,0.04378216760767969,0.011775823429255957,0.16331215038443692,0.05973097786284348,0.02791437416068414,0.09369880376824666,0.06897015027495362,0.43174283983957495,0.00033457910315225366,0.02575713969500617,0.08725335439199901,0.18395282145898476,0.6786241092516885,0.1670402221082735,0.05855927007526665,0.022691249664945512,0.2402090098642565,0.003855144045773389,0.19696630068615928,0.013567277088812562,0.10460479947022078,0.032087618167788434,0.05175864180717264,0.509842405834863
4.433487675836485,3.9962759459258903,4.278656778902,3.7324167117064375,4.501348799003365,4.41564382083502,3.9665463993748102,4.168002375406162,4.966739948648166,4.793875404121625,0.0038731638468095077,0.4439425914993636,0.3596365382944568,0.11697387513377275,0.276107389936034,0.1897891014739039,0.19199851626270895,0.1499340404117703,0.10992312823881736,0.18359438650280915,0.4252337935435164,0.19358955286961904,0.42379970220941837,0.03832495786516542,0.01003614613524997,0.022741888894442685,0.04775899572694354,0.26600288361090946,0.028035220277516204,0.27290208887088596,0.0009511802001383807,0.3730469111711415,0.16288438638142133,0.07107088366820474,0.3672650981680899,0.17970286965324012,0.0555196232750744,0.007964611959720064,0.06637452374468306,0.09520080118374288,0.19953940262452266,0.0314280227031296,0.008527805357632975,0.04854431231525783,1.390674345348689e-05,0.6859855456238595,0.016881457208112023,0.16497198445622846,0.3822342608725637,0.07470059132570908
4.695471556529203,4.15175036947101,4.277440851906904,4.127315535017628,4.710779475928581,4.329295028582035,4.288928382917279,4.397800475905058,4.523927275069416,4.422600781647893,0.25026252805489746,0.004619412884974721,0.021162730282247903,1.737914869037805e-06,0.10067667294434045,0.22956899925866292,0.2281242367086014,0.00029309348454304053,0.2768770149586307,0.04000690436507459,0.23556420536030476,0.001623099016456729,0.5179980402630756,0.621866105215348,0.19494624557639537,0.03255409489864815,0.05359517803750499,0.04084149845658948,0.6765776184249307,0.040448210799556246,0.11421330363525041,0.0024397634950347764,0.0010684512634946796,0.027193625172198352,0.008741983894072587,0.22123072186807508,0.0012046419957854873,0.014988858196206895,0.006481126190933318,0.4943463314968358,0.25768897423126863,0.2800229553508873,0.19587730414744256,0.006151177336293286,0.05865383325562561,0.05361097712414443,0.22998328065882653,0.35765904421939776,0.0018613471261243258,0.17366493946144154
4.695502730055329,4.720916522028099,4.896513730609949,3.3097425532643547,4.8604871241865535,4.941090574051698,3.5540314079991906,3.7971086973221353,4.997159595247207,4.978625166731334,0.3555049679896371,0.12548835420821805,0.44349018782954247,0.0011573771579576392,0.10987666943241778,0.483100889152848,0.033360458248097455,0.3463062368128025,0.008429045599202767,0.0005929142772414355,1.0447273046834264,0.0022457955190121016,0.02246968349515223,0.07726962891741142,0.2532206517640616,0.09696673536664875,0.02207443436785209,0.0009433263944109478,0.038125830675099795,0.0005421854015531583,0.10658741480113426,0.3196314412927217,0.06426557702553147,0.026709755262085043,7.185233481214146e-05,0.028937181520318166,0.1773613764235511,0.042536246109205776,0.05611337049741164,0.006578999275367256,0.007149905160263205,0.12015830736131945,0.0026023511839272455,0.12539559263956307,0.1550742373058595,0.05966938436277396,0.04328205489929298,0.18728628534707414,0.23288194249554586,0.020635945913805485
4.308252869645867,4.913062297040851,5.006847745949028,3.5002218385905457,4.3951053729809075,5.051666238779262,3.6650687956950048,3.8273796126673942,5.051755821641374,5.129324678877971,0.13503409257547547,0.15139841378612406,0.14053314819658005,0.0003622419206163559,0.002223561722643502,0.15486782397971413,0.18790848340725894,0.00025603082744247974,0.0856217707852317,0.07592119330950466,0.38129085945220004,0.2250504269234654,0.0007276507263114581,0.1635895075672847,0.29103153609285964,0.0033856867931711626,0.07143086475859135,0.08166080755303516,0.0018758968213982525,0.2026303969649407,0.14269453481647917,0.47511457646193533,0.016022389005900015,0.010980702334929303,0.06268531495719057,0.010577131197166575,0.37642462261821413,0.35276087004939133,0.032898537239832173,0.4098875435241083,0.18354146575661984,0.016031683652315228,0.008488581833368546,0.0018327571130582001,0.07483171207491221,0.18311676697977491,0.014415337105684869,0.23542547201177408,0.06659573941361249,0.1201885958216775
4.621091615306003,4.552035169668193,4.651976384051708,4.082011555343992,4.6427215272865565,4.699359703421447,4.218227358449492,4.347523524096552,4.843498394724923,4.802507454803942,0.017296663919334657,0.18484008968696852,0.023727601785044482,0.07645811443483545,0.05813911605704955,0.035080512056366725,0.04689207397853419,0.07503695881416898,0.05997064945196817,0.0014811544269391509,0.027473533463686105,0.055786068254087794,1.9574808154432276e-06,0.21241585397858334,0.0002698613193583739,0.005378113922029436,0.11614839904738135,0.48641453943681295,0.3347823962574242,0.30207293422745773,0.025058737792495987,0.011165335797831716,0.06664426749113252,0.021634123400701446,0.4064978814846434,0.120360418980697,0.5553402450656354,0.11317072199032742,0.015701842551797372,0.4223304395882733,0.04909856716503519,0.004943579263027608,0.00793138704685866,0.04175187378520047,0.4283541569366305,0.001635669309300181,0.0028792660521241064,0.10973810656185336,0.014696842112082796,0.00044725847269238054
4.769408207663404,4.32200870992444,4.502541551672209,4.1235192118893895,4.8807256491422795,4.590475670155657,4.258515376416889,4.361490933265977,4.927513468424703,4.843750445406469,0.02635677264220358,0.0896621254545606,0.12607081450004187,8.75888111378408e-05,0.300636606666927,0.012543865290866117,0.2560697749438951,0.003942664955006485,0.16473850339942556,0.007521956105199096,0.35792301636199425,0.0002856629452246911,0.04922202186995232,0.014547173191126955,0.016969444234051667,0.016398185110320943,0.11059104638147092,0.005040297827116535,0.34200309250701255,0.06296093601109763,0.030414430704963937,0.09563359323248768,0.1299756918789917,0.17997782566405326,0.3115265298907545,0.003911858868543647,0.008980845640120333,0.07482321799482862,0.08321872670306911,0.3653468979110031,0.1304959009371311,0.015855321000480135,0.0317678712481303,0.00965493816408997,0.356662781288077,0.27024234757542914,0.00285238685476072,0.1524613481202728,0.0007525594371429904,0.2019241537156205
4.748743501228863,4.20741237846582,4.325949481597798,4.269309807791373,4.772364119554129,4.360400657385859,4.409590658666276,4.486228950680867,4.563877377734308,4.461268858683233,0.041615981481943155,0.17945452279200585,0.16477083320435776,0.03569923971800929,0.20645703495606574,0.08624257416600516,0.18745012397475383,0.010847945819760691,0.020976023572465172,0.17686015974527983,0.17148431912355827,0.06326070340874168,0.43629390048209316,0.1145182446869294,0.42986901233591673,0.24758975273064637,0.17636296679695682,0.13156985653662884,0.0029218903154953485,0.014860368143299737,0.10852507161889516,0.0017831116891252946,0.0368526515029519,0.10158016997735833,0.16359874910510935,0.2567740922974873,0.4230362938715748,0.00018645383085760133,0.07678610786019492,0.12238874508009766,0.038268555622004215,0.03306380905828042,0.1295302670111788,0.025268196927224665,0.004432125033997963,0.2862742159368753,0.5565366151122949,0.001170336643587974,0.07882179448359197,0.05087139155787921
4.3008850128052885,4.291084209917212,4.505046503235529,3.6190647398547107,4.376460484851577,4.6076017193573255,3.767497180953374,3.914806698602723,4.747895175659357,4.812933962869806,0.12436686329922761,0.3130305679507699,0.18210579473424024,0.0005961303467431823,0.006269476494740401,0.006569284583187392,2.3716003164169486e-05,0.22916487733432478,0.013158238139495205,0.24037565573435052,0.01272864656931548,0.13945558398062316,0.04246445256956685,0.1748992922983944,0.05856557501853214,0.07217760313725599,0.8633579861674026,0.0031190088197557355,0.1609761263007215,0.2183893546832651,0.2950630565269614,0.0076777082970438055,0.5997369859240881,0.1822649562227705,0.0001498279451666971,0.0020416944254467795,0.0071001379137133275,0.08452192312924314,0.27837483563819587,0.02285458673094992,0.015022451535767024,0.2603492003622926,0.5576622338452728,0.47233338579190803,0.0024337736326921927,0.153333963347629,0.26573815887962887,0.766572507530892,0.07282125651680785,0.14887743353154814
4.63807411940684,4.478203597685712,4.644696368667634,4.05716089301145,4.677303604560805,4.708355850118587,4.213430215447958,4.339778899022001,4.892299285545806,4.823791614506304,0.020266080786967434,0.9372749011529146,0.019823555985047956,0.092778900906583,0.0033175543483858257,0.25946469947260137,0.08462462506461198,0.05199982087532451,0.09516869590931744,0.013437762923389855,0.0007977152826337759,0.13878880883990644,0.05609549988816191,0.11484996608527127,0.0028858490633337057,0.4031790472627016,0.00493600760152813,0.0073077609892723255,0.006990965712005155,0.0017880693908469188,0.00875778603607581,0.01484249637766932,0.24105954342678362,0.020271441416632566,0.18149691175261018,0.13436331508619104,0.0023462735838124175,0.03241507860496853,0.042559522364281455,0.002514231080760473,0.34326050652587553,0.07528325108655172,3.984756196846412e-05,0.5144554361896447,0.4182860267076709,0.01641663644411882,0.02334238542193713,0.025980318923403623,0.07095747935972845,0.04248077653541314
4.702935650250473,4.698339489377307,4.712015063936436,4.269576392678975,4.761090878884323,4.720247048899524,4.372156854468572,4.470967778049217,4.782354445387491,4.748501320653498,0.7854524724754268,0.08443364888775694,0.03539307759192381,0.005140048960622999,0.05912883044125214,0.06644700245672114,0.10145865732348108,0.002934026713453835,0.010138891716303772,0.035944203825977517,0.3559536220810721,0.12111802893520496,0.04703785638845675,0.06588042891378361,0.12009456606640331,0.23740860362541485,5.080481170718861e-05,0.09411356311935665,0.17895929173798175,0.03194245282923038,0.0048743324748364274,0.0019721495018566863,0.023172747802008436,0.0006895331450275131,0.00046219704329519135,0.016450911331510006,0.08001314564102373,0.0002759740841261268,0.32314073327876836,0.226001074658664,0.05860711820957119,0.039876767626436056,0.04813694315164296,0.0077805793392275386,4.083816896252599e-05,0.09856786779487775,9.373838291011048e-05,0.05682514126130309,0.26669259843356985,0.06911060718303494
4.704532258843433,4.42892859741336,4.6127709476703656,3.8342090485387086,4.837936858837365,4.698534977270209,4.004614472396308,4.167615812295628,5.181585226850124,4.942064983617139,0.05089653812392488,0.018430303329904685,0.14347792237312795,0.19025439016451942,0.12101545865483379,0.04108914890633314,0.056218223410217975,0.040927485460020965,0.7465096077697762,0.272587780899409,0.02527051506185332,0.34911429775678576,0.5000685047560363,0.0013623104735146988,0.339447607065136,0.011920153245489328,2.2937597599025155e-07,0.017066027182754132,0.19943312398555962,0.03438248805632695,0.0036603204435765053,0.05304396009251301,0.05638624541066023,0.056811762568717505,0.01983558071802251,0.1402132324935302,0.18244844205259755,0.016252163166244376,0.09969414322792128,7.777186253984971e-06,2.8063110165822562e-05,0.05151632719387406,0.0970159453239368,0.2563369871953087,0.16335453853493662,0.03801834028294428,0.09229636274022394,0.01299351355789936,0.016061715251667146,0.07175927966486689
4.691196629767545,4.060534778815222,4.264130642384847,3.774759946799364,4.791682876963583,4.362093990357587,3.9440352830803485,4.109364301006046,4.867105730816119,4.647114437474817,0.029607326819551392,0.012862618332262803,0.02905057515934162,0.020950982917751913,0.12811798847235234,0.15810040665607622,0.009678774160361154,0.037406373547105215,0.03362211975112012,0.062999810115747,0.00469479060316879,0.02511646924533275,0.18978443658743946,0.403866973213064,0.08047476433571958,0.33072516525335605,0.039744382040703935,1.3168769155676878,0.041153977030427974,0.17955086767479847,0.17662106425651874,0.016289379619638025,0.2507018721849369,0.1218877838191533,0.12760992527069093,0.1903867303798718,0.05065898315848542,0.2954202247620234,0.1716677559288048,0.0005197565754393598,0.08502905530827634,0.1402898695257598,0.3434092691913643,0.17081487082134228,0.06333786289746587,0.009246092375313335,0.5174210619107513,0.0035319120105725393,0.20311188090107843,0.4156403141536634
4.409490040966476,4.225275240456491,4.359547910027938,4.158152898036905,4.450070954192169,4.396984575253153,4.193494930489983,4.237590445797087,4.632457190899047,4.510916856025983,0.002105314318613921,0.04665750431716007,1.0600874126334803,0.2771752812651046,0.19122852584554934,0.1386872850906029,0.0011122859417320927,0.3218977793087498,0.057479392012997295,0.7162727733071295,0.033356134293049226,0.03398261621993748,0.02894006224927606,0.09162874376937387,0.003700434205674376,0.24506576336003377,0.11732871138927826,0.1273474188795966,0.16325550639027048,0.15130602698596557,0.01934457934111984,0.030281001296863636,0.04016519878685209,0.2532258608502897,0.014806321952734328,0.27740148150927124,0.0002691873624143316,0.02319179113438053,0.30147189565356547,0.0008583845823959325,0.00011101023733881221,0.2473930439235943,0.3952959446362613,0.118673502853916,0.002294658896625473,0.18782971099724224,0.157610491044064,0.40789328266782704,0.025007560981390793,0.11427907736304263
3.99407610985167,4.470573146149535,4.513074470609655,3.5636114239341716,4.041303674529511,4.5086290197546095,3.7118130531598688,3.8200462202278804,4.3900983350682745,4.461451042748757,0.006739910137546302,0.050329750827600245,0.03278141037912661,0.6335424588410385,0.052938191533737855,0.004089223364335389,0.0720604783240969,0.5418262620872382,0.001160905292460814,0.5928895089678277,0.497371780095899,0.06268276164331746,0.7408202591430177,0.0017696896732208242,0.4516308368722497,0.11191211860768731,0.08995993076497451,0.19104873503718217,0.002247674505657611,0.3665122793498613,0.0022404022293559347,0.036236667234002665,0.06084859453627135,0.009560208527727022,0.0018936995539450485,0.0776968763975899,0.0008533016481397621,0.33775806559590044,0.5473601782766672,0.4126216644621995,0.0428455923694355,0.02081123676687107,0.08866215470511603,0.2694975703123966,0.8728629612745455,0.032558771754194714,0.009698174050377657,0.16969729386023738,0.1185260815704012,0.9087798433926187
4.829659754781079,4.267782691628219,4.425334645673503,4.046912538288697,4.940994581900758,4.473129446442585,4.22106399474294,4.38754797289538,4.747390902930461,4.612429629367818,0.044996388253199106,0.2283737338009642,0.006294747517386497,0.060617111530243496,0.06802179415194216,0.0005720541413680933,0.14126476932850837,0.011974075899473363,0.05559923177380522,0.011948332123107565,0.0017374815606760528,0.01664674397110785,0.11430979273997313,0.33517089134240396,0.01995875448981561,0.0006131866126874062,0.18995183786207334,0.46765084670532225,0.0801143866244267,0.09488328279742242,0.30916391263263965,0.4557040046947879,0.16256974971518512,0.1723490529594047,0.3251865355520728,0.27470033262630017,0.21456163050307164,0.03651343718937518,0.0006128789050078576,0.04875030261890349,0.06695294733408638,0.04130707361688527,0.5040877945866306,0.006867067410238206,0.005194279542740317,0.02989267377562133,0.18513400189541804,0.0450318863507604,0.171621223280917,0.04085361293260415
4.33831888532092,4.621072559008025,4.659068791111168,3.917312250323453,4.408074723535638,4.6741884739962085,4.014682333881142,4.080189825105076,4.675699528797693,4.706320774884584,0.0034112903903386832,0.09883874097052851,0.027355847130108617,0.007305008519371372,0.06214094750315974,0.12077166287633766,0.7086226404237402,0.07827889230132863,0.5644735387249334,0.9229588335777086,0.003113755742566053,0.016367770439153283,0.11580728994098036,0.07547908751600979,0.020242308146889203,0.0037465453928974073,0.014802838987862174,0.030172629333125825,0.0007831572831496894,0.002303177393703731,0.7390503345876668,0.03906267037654992,0.0443008557072905,0.016896396548306113,0.6035180427432653,0.05432059598289379,0.03466016933925451,0.1174025313637095,0.07704983898394664,0.0004278190848275561,0.12133827649568243,0.1123144740681518,0.05496293275811886,0.07722867545643952,0.09569177499572543,0.2103383864706535,0.27405498818213675,0.09878941826323198,0.24592835474347768,0.010759355290875126
5.075369222751185,4.456933732788266,4.505962314841472,4.446966168107824,5.051763080570132,4.531709778816177,4.6049530986090135,4.75677503278098,4.70147980607702,4.612547302047924,0.06214708370922406,0.00837592480717745,0.42169889432974855,0.11217349894831852,0.13480249059285448,0.012096685423546538,0.10763555368995283,0.25382844499707874,0.0002438183505830805,0.21761469656219135,0.11824139740042247,0.003461999391501781,0.003888573739286366,0.00477057866165251,0.012417829474501582,0.17892126490612484,0.05737817085798505,0.001864144500931741,0.04921629890450697,0.3147666753949101,0.011459205779207286,0.09843122794932321,0.09894115444565511,0.042287487584091205,0.037440132057335734,0.08712529091866343,0.04180892399510596,0.025159048678187555,0.012032926234737637,0.027740547362634458,0.00022600047673991896,0.012194473064156547,0.23955874254475398,0.08911781259172065,0.006871976555720644,0.016083029255606902,0.0016414035642570695,0.3107048151490659,0.0184670790605134,0.0027051607000283125
4.200982709767452,4.943490884946192,5.089195577275049,3.264538764699765,4.350319087453183,5.0953302671257745,3.4237190032835754,3.584145149773704,4.985283936530727,5.030803731709072,0.09974051867762501,0.009177672510882513,0.240053382676847,0.08834437158837771,5.700134883191524e-05,0.3313392147863826,0.00036758823258735716,0.044832393389883415,0.0043621140298233385,0.06437433377716711,0.34053314976616667,0.42459020073887394,0.08029451916110604,0.42954277694723453,0.02045142394727486,0.00061751604382385,0.2228659689705511,0.5301881335698833,0.017528823512449512,0.4082436501630531,0.003716638846052858,0.11821688479574821,0.04408264940815064,0.019545339050428642,0.05491497886553644,0.10747433726029168,0.09184178428767015,8.516833082489071e-05,0.13291740041161176,0.02238966709513093,0.37077508275824683,0.013166687460173868,0.10310483001492335,0.00022180196075669072,1.183861652930687,0.08259609406829917,0.038982700782280166,0.05335862539324293,0.184959217435874,0.048474592440757136
4.8911127438147854,3.8337105688775166,4.050017388258788,3.856627020003916,5.016602026117772,4.155619443967118,4.056864418916533,4.253575678496583,4.790622224497173,4.46723263225398,0.3677267960723326,0.02501940452331432,0.18099394308300926,0.3999277590138973,0.0016410816657590982,0.29716886268325704,0.003908560203226249,0.2984092225378761,4.316674277511122e-05,0.001188272965098075,0.042753790074417396,0.38093502551456626,0.016419856310664595,0.0853149365559359,0.22522347005104218,0.868945755663277,0.25697917333064285,0.4823923657048014,0.3027569723926727,0.5324421532131757,0.04119326295460542,0.11268899753867541,0.007921672245730156,0.021450684934679148,0.02566596455573225,0.0987555670540552,0.051933570686941335,0.14630536635220195,0.0012899327842897268,0.5178046471228367,0.17190299514963953,0.061076006493070885,0.017451406962006942,0.09920529945516264,0.08822182874900535,0.10753549387997477,0.0003566381248893944,0.0033492081063869372,0.16945915266813943,0.11425759067607284
4.768826827349323,3.8875489146833435,4.068888775244731,4.268820214803036,4.806441569822866,4.156252820187413,4.393908694983146,4.472813805374397,4.451313257143891,4.350693329313398,0.3236350684583483,0.1644752532416984,0.015580525699878788,0.06212914331782287,0.015030297766263252,0.08062624185397285,0.03970496226525293,0.3365661458899424,0.16197590908547857,0.004915148015934677,0.004615074952556759,0.18716142490808582,0.011180685336304225,0.6284584691533548,0.010257478244263762,0.01599324556745692,0.023222009000387536,0.8509758805365494,0.07027661342704232,0.027457361654211275,0.6478807183772892,0.11396966982416808,0.0013658198210929767,0.00446714062635543,0.012516218659429482,0.019767880667281492,0.19429574126066804,0.0015986975219492677,0.1438110993003129,0.6804410438587369,0.15829632875026298,0.002077528726313198,0.005694230357031794,0.2714083897848069,0.11645160935577908,0.17417672924423522,0.2530547563115653,0.4037030337438791,0.03590223921380205,0.09937597731468537
5.048851471416517,4.27920114506727,4.335656395000025,4.96308486693949,4.9710378400379325,4.364653896014075,5.0310638897923425,5.064578761284212,4.550955218151166,4.454145287513544,0.045216815423761145,0.04291410764102897,0.03809085272705125,0.0020005598465575227,0.05412485063213725,0.039239620766927524,0.07350001188509603,0.007365399024912699,0.07472473889119621,0.13674701791084118,0.0027990306903278917,0.24294932947547385,0.6319700773768087,0.05174988835277046,0.02977813591084813,2.93115762234043e-05,0.02282072987815154,0.0049799016935879546,0.09612698953674831,0.00034166609148741337,0.024337193131248932,0.0002320355270848208,0.18198407745872486,0.006754377346410704,0.17688279445560456,0.0028979780854774886,0.039216200363220176,0.06715483702242074,6.606666455792753e-05,0.17407072537140375,0.004932181521515872,0.08691332549720138,0.16952550892850748,0.00635323290556935,0.0268370612824667,0.1823218906650009,0.17771690369393509,0.0017173429071006985,0.005678620803542916,0.00370983982048926
4.551188744067852,4.588602625806403,4.670655333228706,4.299023199516439,4.604965830865701,4.706804493949401,4.33990500999673,4.374571124748489,4.742218341766404,4.717862801247595,0.3202998311180767,0.17921966259481711,0.04401019464001299,0.18754425733237723,0.20857408395414004,0.4907234486391265,0.12675822906203116,0.0008707367072800462,0.014035530972962144,0.0264891576074728,0.047108325710091076,0.1570322226114426,0.12455743501394191,0.013908378744611425,0.004956116932405453,0.04396939241000354,0.5747485301225062,0.09809238662209087,0.0016677961293416962,0.07088277038160404,0.10172401499016157,0.013182602301210771,0.15752369185043066,0.11839742785672992,0.03791287323108313,0.14353571784573504,0.04959951347729062,0.2937125467044597,0.00808252423576071,0.00966697710149378,0.09480808772586796,0.010530890757606269,0.0027305138661612295,0.055970129614577466,0.14511691786663206,0.22401941179535004,0.013375484594509948,0.007859985804992264,0.08695274882164843,0.09405194705825443
4.464966299043959,4.125425005031086,4.264599695481854,3.9095990233493394,4.5345877454682775,4.298316222662332,4.0062501687576235,4.102997644199126,4.506395440144765,4.399654971252066,0.1640465038492413,0.09331617447430571,0.01552958865857196,0.34924489672681525,0.24875213299480176,0.1540581678018789,0.045405789468445264,0.10001378002237658,0.8309958739642156,0.22802283298599177,0.15433316870218347,0.0324250678426733,0.010285877172608449,0.07264527653728887,0.23349646211560984,9.64899971299952e-06,0.1299114982402193,0.24301737664208495,0.5295812579770751,0.02439219677898053,0.18758236959115188,0.00662493949224851,0.05079541951733523,0.035350144372239906,0.35542037681629446,0.15080593489538668,0.0004729958648600954,0.015740108722122115,0.12221864701403395,0.2785966691071685,0.0828017112644555,0.20134751049591387,0.08058036516433854,1.0448752669604073,0.11015592485060614,0.494139377975785,0.020780716757956737,0.44936318117036,0.030795003897664333,0.009277548724159427
5.034979530012745,3.998010316623754,4.286228821021506,3.6663441744308383,5.166441366582941,4.425347367971817,3.9521665464922626,4.229663802111932,5.018920527648892,4.744563043130197,0.0023428769736924472,0.11214096081774251,0.019164251199980862,0.49844886684385636,0.002019636395308286,0.07043188024907862,0.2428506447844049,0.17005078264150705,0.05487167346808178,0.008865120881306922,0.12231672982618086,7.982523866200893e-06,0.12233538001594652,0.013551178217201408,0.03462462551882351,0.1342997919292879,0.06232480314803218,0.009679463049986676,0.10389624787119738,0.019170761958206203,0.06672587892402397,0.11607529490810789,0.013420218694802576,0.2571466956292407,0.31520050906785335,0.37808984631047327,0.013752156481495076,0.1924482875486562,0.2738694676320115,0.0002588654817816103,0.14489372345786936,0.04318824249448126,0.02474990136528749,0.12295394215906762,0.7221103901997489,0.6584708796402814,0.015661577831111786,0.06868486712378115,0.03818618141226231,0.20805391929709297
4.617140250160954,4.4430824967425,4.60987690191604,3.8832781222374915,4.695021228450114,4.661024382518661,4.090936345500208,4.275866142710452,4.892794454371113,4.808406777904588,0.7290732602579892,0.19858522449738955,0.0525594312207564,0.029785823887757436,0.07066643096217987,0.0027581980028924514,0.45699524135932185,0.053357890346565566,0.014647144073026292,0.038809170282318374,0.4470496016616721,0.0034093889029954,1.9562267546959417e-05,0.027593505482819684,0.0016641342132220373,0.030124304458484095,0.5625441932985463,0.040532597148643185,0.029558972522998578,0.004586250573159424,0.001052997810742095,0.11182836915939207,0.1972418011636894,0.009432980795238003,0.10179225383640642,0.003234205367915747,0.25187333708991844,0.13459859881761493,0.20808015855757245,0.2158245187712721,0.022966240189798842,0.09034127367972825,0.11211263096374106,0.13380549140696335,0.07124810238189758,0.08026553964635288,0.058542761566136525,0.10399815429858177,0.08116917114426099,0.23884398542037769
4.858065560608872,4.395291269379805,4.475940593109741,4.294236674457489,4.8772496355627295,4.507431612703374,4.445351046826294,4.587577755947118,4.68580602517646,4.600071193514845,0.1216339952580953,0.22764968323264276,0.04188219765624489,0.022860724673015084,0.2623508738837778,0.13352398046005104,0.16029639539011803,0.2819394104430394,0.02652725792279844,0.0016377167258899272,0.12483376797381372,0.2595419352346092,0.010385548862750274,0.1284844747206773,0.18281861509391123,0.04896888882283409,0.2009918565295983,0.06483413488261588,0.2403832782580754,0.024969976149455154,0.00588449660015376,0.15058311187334686,0.09459172862212824,0.6306289834488503,0.00010389376587060374,0.0015626503413990397,0.06231245419635815,0.0019200211906431315,0.23563291904115719,0.013910786985597732,0.08594118591258351,0.00605670957840308,3.52328698305167e-05,0.20391798034238984,0.009568578701386363,0.0056775685634169884,0.06330886717512112,0.0042789989705103145,0.13010690748804069,0.0004408448720721075
5.2618131271319895,4.2652543410002,4.4504245024899,4.382146956832576,5.326930684172835,4.539408329624093,4.642186929008846,4.799891006795889,5.027799079388054,4.797647449790989,0.0547874343856279,0.003706868176204509,0.04674726015734203,0.03959504099370599,0.004281484651647155,0.04462669630803254,0.16849707839882652,0.00038388166856944805,0.00024717421898477553,0.00047791116749426886,0.04051032513987349,0.019553601859199354,0.060497702892616925,0.28049073962369475,0.010290139542109429,0.024063162255377937,0.004614107479017999,0.00611759715375032,0.027142291362978684,0.05851948019883255,0.06415274621531226,0.027338382999960976,0.2069874768428103,0.08268366365998737,0.0021375955247134,0.11130028084904928,0.0071691647280445366,0.08745856193869035,0.17866797150039193,0.04106375771213714,0.03256389214961896,0.0012159706906721746,0.06292491866678059,0.042713268899517105,0.10399962344877735,0.24512371160921148,0.12921503535716453,0.009924372440639003,0.09046489898653673,0.08424232191072353
